 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_16_fadfb4 date 05/14/2025
ICFD Drag Forces and Moments
time,            Fpx,Fpy,            Fpz,Fvx,            Fvy,Fvz,            Mpx,Mpy,            Mpz,Mvx,            Mvy,Mvz
5.000000E-04    5.439237E-02    3.507970E-02   -5.198755E+01    0.000000E+00    0.000000E+00    0.000000E+00   -1.323594E-02    3.326452E-03    2.055371E-02    0.000000E+00    0.000000E+00    0.000000E+00
1.500000E-03    3.828118E-01   -1.527161E-02   -4.575359E+01    0.000000E+00    0.000000E+00    0.000000E+00   -1.203215E-02    1.213987E-01    2.992841E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.500000E-03    5.193646E-02    7.044100E-02   -4.337219E+01    0.000000E+00    0.000000E+00    0.000000E+00   -3.003834E-02    2.065507E-02    1.286853E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.500000E-03    2.130229E-01    2.144498E-01   -4.273555E+01    0.000000E+00    0.000000E+00    0.000000E+00   -6.694719E-02    7.674448E-02    4.685122E-03    0.000000E+00    0.000000E+00    0.000000E+00
4.500000E-03    4.420546E-01    2.797316E-02   -3.966194E+01    0.000000E+00    0.000000E+00    0.000000E+00    2.344114E-03    1.394446E-01    4.936815E-03    0.000000E+00    0.000000E+00    0.000000E+00
5.500000E-03    3.811347E-01   -1.655472E-01   -3.795064E+01    0.000000E+00    0.000000E+00    0.000000E+00    7.101082E-02    1.194049E-01    4.035960E-03    0.000000E+00    0.000000E+00    0.000000E+00
6.500000E-03   -8.624793E-02   -2.252976E-02   -2.584451E+00    0.000000E+00    0.000000E+00    0.000000E+00    2.169128E-02   -6.553605E-03   -9.121294E-04    0.000000E+00    0.000000E+00    0.000000E+00
7.500000E-03   -6.721790E-02    1.828115E-02    8.674573E+00    0.000000E+00    0.000000E+00    0.000000E+00   -1.015930E-02   -1.285647E-02   -1.444968E-03    0.000000E+00    0.000000E+00    0.000000E+00
8.500000E-03    1.665154E-01   -1.509777E-01   -4.149921E+00    0.000000E+00    0.000000E+00    0.000000E+00    4.447095E-02    3.704769E-02    1.277495E-03    0.000000E+00    0.000000E+00    0.000000E+00
9.500000E-03    1.031982E-01   -1.263390E-01   -5.625775E+00    0.000000E+00    0.000000E+00    0.000000E+00    4.778298E-02    3.076808E-02   -3.683268E-04    0.000000E+00    0.000000E+00    0.000000E+00
1.050000E-02   -3.404319E-02    1.240710E-02   -2.081120E+00    0.000000E+00    0.000000E+00    0.000000E+00    3.924620E-03    6.617624E-03   -1.370836E-03    0.000000E+00    0.000000E+00    0.000000E+00
1.150000E-02   -9.449741E-03   -5.338066E-03   -2.820184E+00    0.000000E+00    0.000000E+00    0.000000E+00    5.612721E-03    8.078598E-03   -1.269876E-04    0.000000E+00    0.000000E+00    0.000000E+00
1.250000E-02    6.854806E-02   -9.657766E-02   -3.911002E+00    0.000000E+00    0.000000E+00    0.000000E+00    3.294051E-02    1.930516E-02   -9.534785E-04    0.000000E+00    0.000000E+00    0.000000E+00
1.350000E-02    8.049894E-02   -9.605307E-02   -3.812507E+00    0.000000E+00    0.000000E+00    0.000000E+00    3.311394E-02    2.547146E-02   -1.326548E-03    0.000000E+00    0.000000E+00    0.000000E+00
1.450000E-02    4.025765E-02   -5.756998E-02   -4.106772E+00    0.000000E+00    0.000000E+00    0.000000E+00    2.299935E-02    1.795690E-02   -6.392324E-04    0.000000E+00    0.000000E+00    0.000000E+00
1.550000E-02    2.369270E-02   -4.386193E-02   -4.689712E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.899490E-02    1.425044E-02   -4.040997E-04    0.000000E+00    0.000000E+00    0.000000E+00
1.650000E-02    3.617515E-02   -6.033760E-02   -4.972631E+00    0.000000E+00    0.000000E+00    0.000000E+00    2.341747E-02    1.553584E-02   -7.295397E-04    0.000000E+00    0.000000E+00    0.000000E+00
1.750000E-02    4.298563E-02   -7.431265E-02   -5.192163E+00    0.000000E+00    0.000000E+00    0.000000E+00    2.785738E-02    1.457031E-02   -9.998544E-04    0.000000E+00    0.000000E+00    0.000000E+00
1.850000E-02    3.825250E-02   -6.300577E-02   -5.586588E+00    0.000000E+00    0.000000E+00    0.000000E+00    2.374426E-02    1.409556E-02   -1.243568E-03    0.000000E+00    0.000000E+00    0.000000E+00
1.950000E-02    2.268355E-02   -5.124232E-02   -6.031275E+00    0.000000E+00    0.000000E+00    0.000000E+00    2.026615E-02    9.607479E-03   -1.518493E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.050000E-02    1.981750E-02   -4.762101E-02   -6.385798E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.841305E-02    8.474895E-03   -1.778496E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.150000E-02    1.578097E-02   -4.449294E-02   -6.714472E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.663235E-02    6.316927E-03   -2.013212E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.250000E-02    1.070205E-02   -4.473651E-02   -7.052733E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.681403E-02    3.954245E-03   -1.928914E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.350000E-02    2.094792E-03   -3.884136E-02   -7.396747E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.465843E-02    5.013739E-04   -2.112019E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.450000E-02   -9.015997E-03   -3.242885E-02   -7.727992E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.237454E-02   -3.602186E-03   -2.064910E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.550000E-02   -1.903834E-02   -2.764397E-02   -8.039251E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.079847E-02   -6.970561E-03   -2.088277E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.650000E-02   -2.760056E-02   -2.423609E-02   -8.329425E+00    0.000000E+00    0.000000E+00    0.000000E+00    9.676051E-03   -9.925958E-03   -2.084437E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.750000E-02   -3.300931E-02   -2.407644E-02   -8.598358E+00    0.000000E+00    0.000000E+00    0.000000E+00    1.009112E-02   -1.152978E-02   -2.219398E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.850000E-02   -3.822994E-02   -2.268820E-02   -8.849341E+00    0.000000E+00    0.000000E+00    0.000000E+00    9.501173E-03   -1.310939E-02   -2.193375E-03    0.000000E+00    0.000000E+00    0.000000E+00
2.950000E-02   -4.093629E-02   -2.221347E-02   -9.087645E+00    0.000000E+00    0.000000E+00    0.000000E+00    9.652306E-03   -1.364802E-02   -2.067006E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.050000E-02   -4.399349E-02   -1.974321E-02   -9.314707E+00    0.000000E+00    0.000000E+00    0.000000E+00    8.741982E-03   -1.433022E-02   -2.052129E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.150000E-02   -4.604896E-02   -1.703515E-02   -9.531213E+00    0.000000E+00    0.000000E+00    0.000000E+00    7.653936E-03   -1.452530E-02   -2.023368E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.250000E-02   -4.770398E-02   -1.437040E-02   -9.736348E+00    0.000000E+00    0.000000E+00    0.000000E+00    6.675055E-03   -1.449918E-02   -2.041482E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.350000E-02   -4.707253E-02   -1.400120E-02   -9.930296E+00    0.000000E+00    0.000000E+00    0.000000E+00    6.621621E-03   -1.327981E-02   -1.911333E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.450000E-02   -4.715338E-02   -1.321975E-02   -1.011215E+01    0.000000E+00    0.000000E+00    0.000000E+00    6.284069E-03   -1.284597E-02   -2.038541E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.550000E-02   -4.490903E-02   -1.303383E-02   -1.028313E+01    0.000000E+00    0.000000E+00    0.000000E+00    6.240192E-03   -1.148787E-02   -2.106962E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.650000E-02   -4.141490E-02   -1.098103E-02   -1.044147E+01    0.000000E+00    0.000000E+00    0.000000E+00    5.559872E-03   -9.825068E-03   -2.219159E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.750000E-02   -3.815003E-02   -1.176254E-02   -1.058752E+01    0.000000E+00    0.000000E+00    0.000000E+00    6.981140E-03   -8.194589E-03   -2.227361E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.850000E-02   -3.350658E-02   -9.412817E-03   -1.072108E+01    0.000000E+00    0.000000E+00    0.000000E+00    6.364860E-03   -5.817484E-03   -2.379133E-03    0.000000E+00    0.000000E+00    0.000000E+00
3.950000E-02   -2.688333E-02   -8.653407E-03   -1.084106E+01    0.000000E+00    0.000000E+00    0.000000E+00    6.677774E-03   -2.587602E-03   -2.392345E-03    0.000000E+00    0.000000E+00    0.000000E+00
4.050000E-02   -1.981982E-02   -8.388439E-03   -1.094703E+01    0.000000E+00    0.000000E+00    0.000000E+00    6.932511E-03    6.846751E-04   -2.448722E-03    0.000000E+00    0.000000E+00    0.000000E+00
4.150000E-02   -1.233406E-02   -5.972314E-03   -1.103949E+01    0.000000E+00    0.000000E+00    0.000000E+00    6.300344E-03    4.067537E-03   -2.595673E-03    0.000000E+00    0.000000E+00    0.000000E+00
4.250000E-02   -7.288239E-03   -3.041185E-03   -1.111993E+01    0.000000E+00    0.000000E+00    0.000000E+00    4.850982E-03    5.990169E-03   -2.373106E-03    0.000000E+00    0.000000E+00    0.000000E+00
4.350000E-02   -2.728456E-04   -1.451137E-03   -1.119095E+01    0.000000E+00    0.000000E+00    0.000000E+00    3.985820E-03    9.092235E-03   -2.211499E-03    0.000000E+00    0.000000E+00    0.000000E+00
4.450000E-02    7.857161E-03   -2.169482E-03   -1.125479E+01    0.000000E+00    0.000000E+00    0.000000E+00    4.423199E-03    1.252569E-02   -2.305082E-03    0.000000E+00    0.000000E+00    0.000000E+00
4.550000E-02    1.314701E-02   -2.643119E-03   -1.131306E+01    0.000000E+00    0.000000E+00    0.000000E+00    4.905262E-03    1.456430E-02   -2.294819E-03    0.000000E+00    0.000000E+00    0.000000E+00
