 LS-DYNA keyword deck by LS-PrePost                                      
                    ls-dyna mpp d R14 R14.1.1_16_fadfb4 date 05/14/2025
ICFD Drag Forces and Moments
time,            Fpx,Fpy,            Fpz,Fvx,            Fvy,Fvz,            Mpx,Mpy,            Mpz,Mvx,            Mvy,Mvz
5.000000E-04    6.681951E-01    2.847572E+00   -4.469744E+01    0.000000E+00    0.000000E+00    0.000000E+00   -1.028525E+00    2.755359E-01    1.844144E-01    0.000000E+00    0.000000E+00    0.000000E+00
1.500000E-03    1.661184E-01    7.087918E-01   -3.687724E+01    0.000000E+00    0.000000E+00    0.000000E+00   -1.328638E-01    8.001309E-02   -1.744773E-02    0.000000E+00    0.000000E+00    0.000000E+00
2.500000E-03    5.648990E-02    4.128224E-02   -3.193584E+01    0.000000E+00    0.000000E+00    0.000000E+00    1.021920E-01    6.104183E-02   -1.446544E-02    0.000000E+00    0.000000E+00    0.000000E+00
3.500000E-03   -1.139469E-02   -3.157063E-04   -3.172898E+01    0.000000E+00    0.000000E+00    0.000000E+00    4.601413E-02    1.822545E-02   -1.393438E-02    0.000000E+00    0.000000E+00    0.000000E+00
4.500000E-03   -1.056938E-01    5.133688E-02   -3.190329E+01    0.000000E+00    0.000000E+00    0.000000E+00   -7.065229E-03   -3.008850E-02   -1.296250E-02    0.000000E+00    0.000000E+00    0.000000E+00
5.500000E-03   -1.351198E-01    8.716439E-02   -3.159883E+01    0.000000E+00    0.000000E+00    0.000000E+00   -2.768429E-02   -4.394893E-02   -1.222159E-02    0.000000E+00    0.000000E+00    0.000000E+00
6.500000E-03    9.826827E-03    2.267515E-01   -5.863012E+00    0.000000E+00    0.000000E+00    0.000000E+00   -7.518747E-02   -4.819643E-03    3.254483E-03    0.000000E+00    0.000000E+00    0.000000E+00
7.500000E-03    2.726857E-03    6.252049E-04    6.713456E+00    0.000000E+00    0.000000E+00    0.000000E+00   -5.897561E-03    1.255154E-05    1.334592E-02    0.000000E+00    0.000000E+00    0.000000E+00
8.500000E-03   -1.175217E-01   -2.464356E-01   -4.775920E-01    0.000000E+00    0.000000E+00    0.000000E+00    8.023859E-02   -3.010965E-02    9.951889E-03    0.000000E+00    0.000000E+00    0.000000E+00
9.500000E-03   -1.150125E-01   -7.427256E-02   -5.084661E+00    0.000000E+00    0.000000E+00    0.000000E+00    3.565372E-02   -3.965146E-02   -7.091992E-04    0.000000E+00    0.000000E+00    0.000000E+00
